time,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,posture
2021-11-05 23:41:00.975732,-1.93310546875,0.11083984375,0.1796875,-0.5340576171875,-1.04522705078125,0.55694580078125,GOOD
2021-11-05 23:41:01.335803,-1.93359375,0.10986328125,0.1748046875,1.2054443359375,1.38092041015625,0.7171630859375,GOOD
2021-11-05 23:41:01.740831,-1.93359375,0.10986328125,0.1748046875,1.2054443359375,1.38092041015625,0.7171630859375,GOOD
2021-11-05 23:41:02.100812,-1.93359375,0.10986328125,0.1748046875,1.5869140625,1.56402587890625,0.42724609375,GOOD
2021-11-05 23:41:02.460835,-1.94482421875,0.10498046875,0.16943359375,1.5869140625,1.56402587890625,0.42724609375,GOOD
2021-11-05 23:41:02.865865,-1.94482421875,0.10498046875,0.16943359375,1.5869140625,1.56402587890625,0.42724609375,GOOD
2021-11-05 23:41:03.225903,-1.93115234375,0.1171875,0.16259765625,-0.54168701171875,1.8310546875,0.45013427734375,GOOD
2021-11-05 23:41:03.675920,-1.93115234375,0.1171875,0.16259765625,-0.54168701171875,1.8310546875,0.45013427734375,BAD
2021-11-05 23:41:04.035921,-1.93115234375,0.1171875,0.16259765625,-0.54168701171875,1.8310546875,0.45013427734375,BAD
2021-11-05 23:41:04.396501,-1.9404296875,0.1494140625,-0.0078125,-0.08392333984375,12.44354248046875,2.96783447265625,BAD
2021-11-05 23:41:04.756055,-1.9404296875,0.1494140625,-0.0078125,-0.08392333984375,12.44354248046875,2.96783447265625,BAD
2021-11-05 23:41:05.116022,-1.9404296875,0.1494140625,-0.0078125,-2.00653076171875,-0.38909912109375,1.007080078125,BAD
2021-11-05 23:41:05.476616,-1.93798828125,0.14111328125,-0.10205078125,-2.00653076171875,-0.38909912109375,1.007080078125,BAD
2021-11-05 23:41:05.836079,-1.93798828125,0.14111328125,-0.10205078125,-2.00653076171875,-0.38909912109375,1.007080078125,BAD
2021-11-05 23:41:06.196065,-1.94384765625,0.15478515625,-0.078125,1.7852783203125,1.03759765625,0.946044921875,BAD
2021-11-05 23:41:06.556139,-1.94384765625,0.15478515625,-0.078125,1.7852783203125,1.03759765625,0.946044921875,BAD
2021-11-05 23:41:06.916180,-1.94384765625,0.15478515625,-0.078125,1.7852783203125,1.03759765625,0.946044921875,BAD
2021-11-05 23:41:07.276182,-1.94970703125,0.16162109375,-0.0693359375,1.12152099609375,0.0,0.80108642578125,BAD
2021-11-05 23:41:07.636292,-1.94970703125,0.16162109375,-0.0693359375,1.12152099609375,0.0,0.80108642578125,BAD
2021-11-05 23:41:08.041244,-1.94970703125,0.16162109375,-0.0693359375,1.12152099609375,0.0,0.80108642578125,BAD
2021-11-05 23:41:08.446261,-1.9423828125,0.14599609375,-0.0322265625,0.701904296875,0.78582763671875,0.457763671875,BAD
2021-11-05 23:41:08.806255,-1.9423828125,0.14599609375,-0.0322265625,0.701904296875,0.78582763671875,0.457763671875,BAD
2021-11-05 23:41:09.166329,-1.9423828125,0.14599609375,-0.0322265625,1.07574462890625,1.62506103515625,0.6256103515625,BAD
2021-11-05 23:41:09.526255,-1.94921875,0.15283203125,-0.03076171875,1.07574462890625,1.62506103515625,0.6256103515625,BAD
2021-11-05 23:41:09.886285,-1.94921875,0.15283203125,-0.03076171875,1.07574462890625,1.62506103515625,0.6256103515625,BAD
2021-11-05 23:41:10.246342,-1.94775390625,0.14501953125,-0.0361328125,1.007080078125,0.74005126953125,0.90789794921875,BAD
2021-11-05 23:41:10.606361,-1.94775390625,0.14501953125,-0.0361328125,1.007080078125,0.74005126953125,0.90789794921875,BAD
2021-11-05 23:41:10.966378,-1.94775390625,0.14501953125,-0.0361328125,1.007080078125,0.74005126953125,0.90789794921875,BAD
2021-11-05 23:41:11.326405,-1.93701171875,0.150390625,-0.048828125,0.18310546875,0.51116943359375,0.9613037109375,BAD
2021-11-05 23:41:11.686430,-1.93701171875,0.150390625,-0.048828125,0.18310546875,0.51116943359375,0.9613037109375,BAD
2021-11-05 23:41:12.046378,-1.93701171875,0.150390625,-0.048828125,0.18310546875,0.51116943359375,0.9613037109375,BAD
2021-11-05 23:41:12.406420,-1.93505859375,0.14892578125,-0.0361328125,0.72479248046875,0.6561279296875,0.89263916015625,BAD
2021-11-05 23:41:12.766471,-1.93505859375,0.14892578125,-0.0361328125,0.72479248046875,0.6561279296875,0.89263916015625,BAD
2021-11-05 23:41:13.171497,-1.93505859375,0.14892578125,-0.0361328125,1.18255615234375,0.64849853515625,0.885009765625,BAD
2021-11-05 23:41:13.531484,-1.9443359375,0.14990234375,-0.01708984375,1.18255615234375,0.64849853515625,0.885009765625,BAD
2021-11-05 23:41:13.891552,-1.9443359375,0.14990234375,-0.01708984375,1.18255615234375,0.64849853515625,0.885009765625,BAD
2021-11-05 23:41:14.251638,-1.94140625,0.14990234375,-0.037109375,1.3427734375,0.6256103515625,0.67138671875,BAD
2021-11-05 23:41:14.611586,-1.94140625,0.14990234375,-0.037109375,1.3427734375,0.6256103515625,0.67138671875,BAD
2021-11-05 23:41:14.971606,-1.94140625,0.14990234375,-0.037109375,1.3427734375,0.6256103515625,0.67138671875,BAD
2021-11-05 23:41:15.331537,-1.94677734375,0.1484375,-0.01220703125,1.15203857421875,0.8087158203125,0.8087158203125,BAD
2021-11-05 23:41:15.691570,-1.94677734375,0.1484375,-0.01220703125,1.15203857421875,0.8087158203125,0.8087158203125,BAD
2021-11-05 23:41:16.051593,-1.94677734375,0.1484375,-0.01220703125,1.15203857421875,0.8087158203125,0.8087158203125,BAD
2021-11-05 23:41:16.411660,-1.9423828125,0.154296875,-0.0048828125,1.28936767578125,0.45013427734375,0.80108642578125,BAD
2021-11-05 23:41:16.771663,-1.9423828125,0.154296875,-0.0048828125,1.28936767578125,0.45013427734375,0.80108642578125,BAD
2021-11-05 23:41:17.132331,-1.9423828125,0.154296875,-0.0048828125,1.36566162109375,0.9307861328125,0.701904296875,BAD
2021-11-05 23:41:17.536692,-1.9384765625,0.1513671875,-0.01025390625,1.36566162109375,0.9307861328125,0.701904296875,BAD
2021-11-05 23:41:17.896765,-1.9384765625,0.1513671875,-0.01025390625,1.36566162109375,0.9307861328125,0.701904296875,BAD
2021-11-05 23:41:18.256730,-1.947265625,0.15380859375,-0.009765625,1.10626220703125,0.5645751953125,1.06048583984375,BAD
2021-11-05 23:41:18.616748,-1.947265625,0.15380859375,-0.009765625,1.10626220703125,0.5645751953125,1.06048583984375,BAD
2021-11-05 23:41:18.976840,-1.947265625,0.15380859375,-0.009765625,1.10626220703125,0.5645751953125,1.06048583984375,BAD
2021-11-05 23:41:19.336816,-1.939453125,0.15185546875,-0.08642578125,0.48065185546875,0.9002685546875,0.2899169921875,BAD
2021-11-05 23:41:19.696822,-1.939453125,0.15185546875,-0.08642578125,0.48065185546875,0.9002685546875,0.2899169921875,BAD
2021-11-05 23:41:20.056858,-1.939453125,0.15185546875,-0.08642578125,0.48065185546875,0.9002685546875,0.2899169921875,BAD
2021-11-05 23:41:20.416856,-1.94189453125,0.150390625,-0.04443359375,1.708984375,1.03759765625,1.02996826171875,BAD
2021-11-05 23:41:20.776952,-1.94189453125,0.150390625,-0.04443359375,1.708984375,1.03759765625,1.02996826171875,BAD
2021-11-05 23:41:21.136901,-1.94189453125,0.150390625,-0.04443359375,0.17547607421875,0.38909912109375,0.63323974609375,BAD
2021-11-05 23:41:21.496943,-1.958984375,0.15380859375,-0.0400390625,0.17547607421875,0.38909912109375,0.63323974609375,BAD
2021-11-05 23:41:21.856980,-1.958984375,0.15380859375,-0.0400390625,0.17547607421875,0.38909912109375,0.63323974609375,BAD
2021-11-05 23:41:22.262009,-1.94677734375,0.15283203125,-0.05126953125,0.48065185546875,0.38909912109375,0.8392333984375,BAD
2021-11-05 23:41:22.621971,-1.94677734375,0.15283203125,-0.05126953125,0.48065185546875,0.38909912109375,0.8392333984375,BAD
2021-11-05 23:41:22.982039,-1.94677734375,0.15283203125,-0.05126953125,0.48065185546875,0.38909912109375,0.8392333984375,BAD
2021-11-05 23:41:23.342071,-1.95166015625,0.1494140625,-0.04541015625,1.48773193359375,0.9002685546875,0.9918212890625,BAD
2021-11-05 23:41:23.702012,-1.95166015625,0.1494140625,-0.04541015625,1.48773193359375,0.9002685546875,0.9918212890625,BAD
2021-11-05 23:41:24.062059,-1.95166015625,0.1494140625,-0.04541015625,1.48773193359375,0.9002685546875,0.9918212890625,BAD
2021-11-05 23:41:24.422065,-1.9345703125,0.154296875,-0.0537109375,1.220703125,0.69427490234375,0.7781982421875,GOOD
2021-11-05 23:41:24.782132,-1.9345703125,0.154296875,-0.0537109375,1.220703125,0.69427490234375,0.7781982421875,GOOD
2021-11-05 23:41:25.142097,-1.9345703125,0.154296875,-0.0537109375,0.83160400390625,-1.28936767578125,0.80108642578125,GOOD
2021-11-05 23:41:25.502117,-1.955078125,0.1298828125,0.04833984375,0.83160400390625,-1.28936767578125,0.80108642578125,GOOD
2021-11-05 23:41:25.907175,-1.955078125,0.1298828125,0.04833984375,0.83160400390625,-1.28936767578125,0.80108642578125,GOOD
2021-11-05 23:41:26.267151,-1.94677734375,0.10302734375,0.181640625,1.47247314453125,-4.82177734375,-0.8087158203125,GOOD
2021-11-05 23:41:26.627156,-1.94677734375,0.10302734375,0.181640625,1.47247314453125,-4.82177734375,-0.8087158203125,GOOD
2021-11-05 23:41:27.032193,-1.94677734375,0.10302734375,0.181640625,1.47247314453125,-4.82177734375,-0.8087158203125,GOOD
2021-11-05 23:41:27.392197,-1.93603515625,0.07958984375,0.14697265625,3.25775146484375,3.27301025390625,1.1444091796875,GOOD
2021-11-05 23:41:27.752167,-1.93603515625,0.07958984375,0.14697265625,3.25775146484375,3.27301025390625,1.1444091796875,GOOD
2021-11-05 23:41:28.112238,-1.93603515625,0.07958984375,0.14697265625,-2.08282470703125,-0.55694580078125,0.213623046875,GOOD
2021-11-05 23:41:28.472279,-1.90283203125,0.08984375,0.20751953125,-2.08282470703125,-0.55694580078125,0.213623046875,GOOD
2021-11-05 23:41:28.832331,-1.90283203125,0.08984375,0.20751953125,-2.08282470703125,-0.55694580078125,0.213623046875,GOOD
2021-11-05 23:41:29.192352,-1.94384765625,0.08251953125,0.20263671875,1.007080078125,0.14495849609375,0.701904296875,GOOD
2021-11-05 23:41:29.552371,-1.94384765625,0.08251953125,0.20263671875,1.007080078125,0.14495849609375,0.701904296875,GOOD
2021-11-05 23:41:29.912468,-1.94384765625,0.08251953125,0.20263671875,1.007080078125,0.14495849609375,0.701904296875,GOOD
2021-11-05 23:41:30.272372,-1.958984375,0.1015625,0.26171875,0.75531005859375,0.46539306640625,2.25067138671875,GOOD
2021-11-05 23:41:30.632402,-1.958984375,0.1015625,0.26171875,0.75531005859375,0.46539306640625,2.25067138671875,GOOD
2021-11-05 23:41:30.992453,-1.958984375,0.1015625,0.26171875,0.75531005859375,0.46539306640625,2.25067138671875,GOOD
2021-11-05 23:41:31.352433,-1.93994140625,0.08935546875,0.18408203125,0.4119873046875,-0.0152587890625,0.8697509765625,GOOD
2021-11-05 23:41:31.712440,-1.93994140625,0.08935546875,0.18408203125,0.4119873046875,-0.0152587890625,0.8697509765625,GOOD
2021-11-05 23:41:32.072447,-1.93994140625,0.08935546875,0.18408203125,0.4119873046875,-0.0152587890625,0.8697509765625,GOOD
2021-11-05 23:41:32.432412,-1.92919921875,0.10302734375,0.20166015625,-0.213623046875,-0.09918212890625,1.09100341796875,GOOD
2021-11-05 23:41:32.792507,-1.92919921875,0.10302734375,0.20166015625,-0.213623046875,-0.09918212890625,1.09100341796875,GOOD
2021-11-05 23:41:33.152496,-1.92919921875,0.10302734375,0.20166015625,-0.1220703125,0.84686279296875,0.12969970703125,GOOD
2021-11-05 23:41:33.512589,-1.94775390625,0.10107421875,0.208984375,-0.1220703125,0.84686279296875,0.12969970703125,GOOD
2021-11-05 23:41:33.872512,-1.94775390625,0.10107421875,0.208984375,-0.1220703125,0.84686279296875,0.12969970703125,GOOD
2021-11-05 23:41:34.232562,-1.92822265625,0.1123046875,0.203125,0.93841552734375,0.8697509765625,0.25177001953125,GOOD
2021-11-05 23:41:34.592679,-1.92822265625,0.1123046875,0.203125,0.93841552734375,0.8697509765625,0.25177001953125,GOOD
2021-11-05 23:41:34.952647,-1.92822265625,0.1123046875,0.203125,0.93841552734375,0.8697509765625,0.25177001953125,GOOD
2021-11-05 23:41:35.312698,-1.93701171875,0.10595703125,0.19384765625,0.89263916015625,0.396728515625,0.57220458984375,GOOD
2021-11-05 23:41:35.672624,-1.93701171875,0.10595703125,0.19384765625,0.89263916015625,0.396728515625,0.57220458984375,GOOD
2021-11-05 23:41:36.032662,-1.93701171875,0.10595703125,0.19384765625,0.89263916015625,0.396728515625,0.57220458984375,GOOD
2021-11-05 23:41:36.392730,-1.9384765625,0.0947265625,0.17822265625,0.7781982421875,1.0223388671875,0.32806396484375,GOOD
2021-11-05 23:41:36.752720,-1.9384765625,0.0947265625,0.17822265625,0.7781982421875,1.0223388671875,0.32806396484375,GOOD
2021-11-05 23:41:37.112783,-1.9384765625,0.0947265625,0.17822265625,0.77056884765625,0.81634521484375,1.02996826171875,GOOD
2021-11-05 23:41:37.472740,-1.93310546875,0.099609375,0.17431640625,0.77056884765625,0.81634521484375,1.02996826171875,GOOD
2021-11-05 23:41:37.832775,-1.93310546875,0.099609375,0.17431640625,0.77056884765625,0.81634521484375,1.02996826171875,GOOD
2021-11-05 23:41:38.192799,-1.94189453125,0.103515625,0.17822265625,1.190185546875,0.52642822265625,0.5035400390625,GOOD
2021-11-05 23:41:38.552782,-1.94189453125,0.103515625,0.17822265625,1.190185546875,0.52642822265625,0.5035400390625,GOOD
2021-11-05 23:41:38.912821,-1.94189453125,0.103515625,0.17822265625,1.190185546875,0.52642822265625,0.5035400390625,GOOD
2021-11-05 23:41:39.272813,-1.93994140625,0.09521484375,0.17822265625,0.78582763671875,0.6561279296875,0.61798095703125,GOOD
2021-11-05 23:41:39.632838,-1.93994140625,0.09521484375,0.17822265625,0.78582763671875,0.6561279296875,0.61798095703125,GOOD
2021-11-05 23:41:39.992892,-1.93994140625,0.09521484375,0.17822265625,0.78582763671875,0.6561279296875,0.61798095703125,GOOD
2021-11-05 23:41:40.352913,-1.93798828125,0.1103515625,0.1767578125,1.51824951171875,0.457763671875,0.83160400390625,GOOD
2021-11-05 23:41:40.712950,-1.93798828125,0.1103515625,0.1767578125,1.51824951171875,0.457763671875,0.83160400390625,GOOD
2021-11-05 23:41:41.072945,-1.93798828125,0.1103515625,0.1767578125,1.51824951171875,0.457763671875,0.83160400390625,GOOD
2021-11-05 23:41:41.477981,-1.9384765625,0.10009765625,0.16357421875,1.40380859375,1.56402587890625,1.007080078125,GOOD
2021-11-05 23:41:41.837954,-1.9384765625,0.10009765625,0.16357421875,1.40380859375,1.56402587890625,1.007080078125,GOOD
2021-11-05 23:41:42.197979,-1.94287109375,0.0986328125,0.1015625,1.38092041015625,0.29754638671875,1.33514404296875,GOOD
2021-11-05 23:41:42.557991,-1.94287109375,0.0986328125,0.1015625,1.38092041015625,0.29754638671875,1.33514404296875,GOOD
2021-11-05 23:41:42.918041,-1.94287109375,0.0986328125,0.1015625,1.38092041015625,0.29754638671875,1.33514404296875,GOOD
2021-11-05 23:41:43.278012,-1.93701171875,0.13037109375,0.14794921875,1.15966796875,-0.00762939453125,0.74005126953125,GOOD
2021-11-05 23:41:43.638039,-1.93701171875,0.13037109375,0.14794921875,1.15966796875,-0.00762939453125,0.74005126953125,GOOD
2021-11-05 23:41:43.998087,-1.93701171875,0.13037109375,0.14794921875,1.15966796875,-0.00762939453125,0.74005126953125,GOOD
2021-11-05 23:41:44.358062,-1.93505859375,0.12255859375,0.1650390625,0.92315673828125,0.87738037109375,0.58746337890625,GOOD
2021-11-05 23:41:44.718162,-1.93505859375,0.12255859375,0.1650390625,0.92315673828125,0.87738037109375,0.58746337890625,GOOD
2021-11-05 23:41:45.078135,-1.93505859375,0.12255859375,0.1650390625,0.92315673828125,0.87738037109375,0.58746337890625,GOOD
2021-11-05 23:41:45.438132,-1.9365234375,0.14111328125,0.13037109375,-1.617431640625,4.669189453125,1.5869140625,GOOD
2021-11-05 23:41:45.798244,-1.9365234375,0.14111328125,0.13037109375,-1.617431640625,4.669189453125,1.5869140625,GOOD
2021-11-05 23:41:46.158179,-1.9365234375,0.14111328125,0.13037109375,-3.8909912109375,2.90679931640625,0.67901611328125,GOOD
2021-11-05 23:41:46.563172,-1.9443359375,0.1435546875,-0.04541015625,-3.8909912109375,2.90679931640625,0.67901611328125,GOOD
2021-11-05 23:41:46.923251,-1.9443359375,0.1435546875,-0.04541015625,-3.8909912109375,2.90679931640625,0.67901611328125,GOOD
2021-11-05 23:41:47.283217,-1.9462890625,0.14599609375,-0.04345703125,1.2969970703125,0.1068115234375,1.0528564453125,GOOD
2021-11-05 23:41:47.733273,-1.9462890625,0.14599609375,-0.04345703125,1.2969970703125,0.1068115234375,1.0528564453125,BAD
2021-11-05 23:41:48.093297,-1.9462890625,0.14599609375,-0.04345703125,0.25177001953125,-0.80108642578125,0.98419189453125,BAD
2021-11-05 23:41:48.455262,-1.9658203125,0.15087890625,-0.00830078125,0.25177001953125,-0.80108642578125,0.98419189453125,BAD
2021-11-05 23:41:48.813319,-1.9658203125,0.15087890625,-0.00830078125,0.25177001953125,-0.80108642578125,0.98419189453125,BAD
2021-11-05 23:41:49.218384,-1.9482421875,0.1484375,0.0302734375,0.79345703125,0.9307861328125,0.5645751953125,BAD
2021-11-05 23:41:49.578327,-1.9482421875,0.1484375,0.0302734375,0.79345703125,0.9307861328125,0.5645751953125,BAD
2021-11-05 23:41:49.938335,-1.9482421875,0.1484375,0.0302734375,0.79345703125,0.9307861328125,0.5645751953125,BAD
2021-11-05 23:41:50.298402,-1.9375,0.13232421875,0.02783203125,1.71661376953125,-0.20599365234375,1.1138916015625,BAD
2021-11-05 23:41:50.658468,-1.9375,0.13232421875,0.02783203125,1.71661376953125,-0.20599365234375,1.1138916015625,BAD
2021-11-05 23:41:51.018450,-1.9375,0.13232421875,0.02783203125,1.71661376953125,-0.20599365234375,1.1138916015625,BAD
2021-11-05 23:41:51.378481,-1.943359375,0.12890625,0.02294921875,0.31280517578125,1.7547607421875,0.091552734375,BAD
2021-11-05 23:41:51.738546,-1.943359375,0.12890625,0.02294921875,0.31280517578125,1.7547607421875,0.091552734375,BAD
2021-11-05 23:41:52.098493,-1.943359375,0.12890625,0.02294921875,0.03814697265625,0.91552734375,-0.091552734375,BAD
2021-11-05 23:41:52.458615,-1.9453125,0.1328125,0.02783203125,0.03814697265625,0.91552734375,-0.091552734375,BAD
2021-11-05 23:41:52.818556,-1.9453125,0.1328125,0.02783203125,0.03814697265625,0.91552734375,-0.091552734375,BAD
2021-11-05 23:41:53.178577,-1.931640625,0.162109375,0.03955078125,0.52642822265625,2.86102294921875,-0.00762939453125,BAD
2021-11-05 23:41:53.538570,-1.931640625,0.162109375,0.03955078125,0.52642822265625,2.86102294921875,-0.00762939453125,BAD
2021-11-05 23:41:53.898563,-1.931640625,0.162109375,0.03955078125,0.52642822265625,2.86102294921875,-0.00762939453125,BAD
2021-11-05 23:41:54.258631,-1.94384765625,0.1484375,0.03857421875,0.8087158203125,1.861572265625,0.55694580078125,BAD
2021-11-05 23:41:54.618596,-1.94384765625,0.1484375,0.03857421875,0.8087158203125,1.861572265625,0.55694580078125,BAD
2021-11-05 23:41:54.978655,-1.94384765625,0.1484375,0.03857421875,0.8087158203125,1.861572265625,0.55694580078125,BAD
2021-11-05 23:41:55.338712,-1.94921875,0.13671875,0.025390625,-1.01470947265625,0.34332275390625,1.556396484375,BAD
2021-11-05 23:41:55.698623,-1.94921875,0.13671875,0.025390625,-1.01470947265625,0.34332275390625,1.556396484375,BAD
2021-11-05 23:41:56.058712,-1.94921875,0.13671875,0.025390625,-1.01470947265625,0.34332275390625,1.556396484375,BAD
2021-11-05 23:41:56.418740,-1.9521484375,0.14404296875,-0.015625,0.96893310546875,3.4027099609375,0.54168701171875,BAD
2021-11-05 23:41:56.778706,-1.9521484375,0.14404296875,-0.015625,0.96893310546875,3.4027099609375,0.54168701171875,BAD
2021-11-05 23:41:57.138751,-1.9521484375,0.14404296875,-0.015625,0.4425048828125,0.92315673828125,0.96893310546875,BAD
2021-11-05 23:41:57.498722,-1.94140625,0.1533203125,-0.0224609375,0.4425048828125,0.92315673828125,0.96893310546875,BAD
2021-11-05 23:41:57.858765,-1.94140625,0.1533203125,-0.0224609375,0.4425048828125,0.92315673828125,0.96893310546875,BAD
2021-11-05 23:41:58.263774,-1.9560546875,0.14111328125,-0.01025390625,1.18255615234375,-0.37384033203125,0.9002685546875,BAD
2021-11-05 23:41:58.623770,-1.9560546875,0.14111328125,-0.01025390625,1.18255615234375,-0.37384033203125,0.9002685546875,BAD
2021-11-05 23:41:58.983796,-1.9560546875,0.14111328125,-0.01025390625,1.18255615234375,-0.37384033203125,0.9002685546875,BAD
2021-11-05 23:41:59.343837,-1.947265625,0.1533203125,-0.00634765625,1.39617919921875,0.26702880859375,1.01470947265625,BAD
2021-11-05 23:41:59.703854,-1.947265625,0.1533203125,-0.00634765625,1.39617919921875,0.26702880859375,1.01470947265625,BAD
2021-11-05 23:42:00.063909,-1.947265625,0.1533203125,-0.00634765625,1.39617919921875,0.26702880859375,1.01470947265625,BAD
2021-11-05 23:42:00.423822,-1.94580078125,0.14990234375,0.0302734375,0.9613037109375,0.30517578125,1.12152099609375,BAD
2021-11-05 23:42:00.783838,-1.94580078125,0.14990234375,0.0302734375,0.9613037109375,0.30517578125,1.12152099609375,BAD
2021-11-05 23:42:01.143834,-1.94580078125,0.14990234375,0.0302734375,0.640869140625,0.48828125,1.3580322265625,BAD
2021-11-05 23:42:01.503940,-1.93994140625,0.1513671875,0.0390625,0.640869140625,0.48828125,1.3580322265625,BAD
2021-11-05 23:42:01.863927,-1.93994140625,0.1513671875,0.0390625,0.640869140625,0.48828125,1.3580322265625,BAD
2021-11-05 23:42:02.223995,-1.9326171875,0.15625,0.01025390625,0.579833984375,0.823974609375,0.732421875,BAD
2021-11-05 23:42:02.583936,-1.9326171875,0.15625,0.01025390625,0.579833984375,0.823974609375,0.732421875,BAD
