time,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,posture
2021-11-06 02:07:05.586430,-1.93994140625,0.033203125,0.17529296875,1.739501953125,0.518798828125,0.35858154296875,GOOD
2021-11-06 02:07:05.946470,-1.93994140625,0.033203125,0.17529296875,1.739501953125,0.518798828125,0.35858154296875,GOOD
2021-11-06 02:07:06.306307,-1.9287109375,0.03662109375,0.1591796875,1.07574462890625,0.98419189453125,0.5950927734375,GOOD
2021-11-06 02:07:06.756261,-1.9287109375,0.03662109375,0.1591796875,1.07574462890625,0.98419189453125,0.5950927734375,GOOD
2021-11-06 02:07:07.116258,-1.9287109375,0.03662109375,0.1591796875,1.07574462890625,0.98419189453125,0.5950927734375,GOOD
2021-11-06 02:07:07.476280,-1.93359375,0.0478515625,0.1591796875,0.7171630859375,1.16729736328125,0.5950927734375,GOOD
2021-11-06 02:07:07.836177,-1.93359375,0.0478515625,0.1591796875,0.7171630859375,1.16729736328125,0.5950927734375,GOOD
2021-11-06 02:07:08.241250,-1.93359375,0.0478515625,0.1591796875,0.42724609375,0.98419189453125,0.5340576171875,GOOD
2021-11-06 02:07:08.601186,-1.9345703125,0.04150390625,0.1630859375,0.42724609375,0.98419189453125,0.5340576171875,GOOD
2021-11-06 02:07:08.961181,-1.9345703125,0.04150390625,0.1630859375,0.42724609375,0.98419189453125,0.5340576171875,GOOD
2021-11-06 02:07:09.366181,-1.9345703125,0.02783203125,0.13525390625,1.60980224609375,0.8087158203125,0.9613037109375,GOOD
2021-11-06 02:07:09.726103,-1.9345703125,0.02783203125,0.13525390625,1.60980224609375,0.8087158203125,0.9613037109375,GOOD
2021-11-06 02:07:10.086112,-1.9345703125,0.02783203125,0.13525390625,1.60980224609375,0.8087158203125,0.9613037109375,GOOD
2021-11-06 02:07:10.446137,-1.931640625,0.04248046875,0.1572265625,1.678466796875,0.48828125,0.3204345703125,GOOD
2021-11-06 02:07:10.806034,-1.931640625,0.04248046875,0.1572265625,1.678466796875,0.48828125,0.3204345703125,GOOD
2021-11-06 02:07:11.166010,-1.931640625,0.04248046875,0.1572265625,1.678466796875,0.48828125,0.3204345703125,GOOD
2021-11-06 02:07:11.526049,-1.9365234375,0.04248046875,0.16943359375,0.8697509765625,1.10626220703125,0.640869140625,GOOD
2021-11-06 02:07:11.931064,-1.9365234375,0.04248046875,0.16943359375,0.8697509765625,1.10626220703125,0.640869140625,GOOD
2021-11-06 02:07:12.335996,-1.9423828125,0.03271484375,0.140625,1.0528564453125,1.04522705078125,0.55694580078125,GOOD
2021-11-06 02:07:12.695980,-1.9423828125,0.03271484375,0.140625,1.0528564453125,1.04522705078125,0.55694580078125,GOOD
2021-11-06 02:07:13.145973,-1.9423828125,0.03271484375,0.140625,1.0528564453125,1.04522705078125,0.55694580078125,GOOD
2021-11-06 02:07:13.505922,-1.93359375,0.03564453125,0.15625,1.02996826171875,0.8392333984375,0.3204345703125,GOOD
2021-11-06 02:07:13.910910,-1.93359375,0.03564453125,0.15625,1.02996826171875,0.8392333984375,0.3204345703125,GOOD
2021-11-06 02:07:14.270872,-1.93359375,0.03564453125,0.15625,1.15203857421875,0.90789794921875,0.72479248046875,GOOD
2021-11-06 02:07:14.630896,-1.93896484375,0.03564453125,0.1494140625,1.15203857421875,0.90789794921875,0.72479248046875,GOOD
2021-11-06 02:07:14.990804,-1.93896484375,0.03564453125,0.1494140625,1.15203857421875,0.90789794921875,0.72479248046875,GOOD
2021-11-06 02:07:15.350833,-1.939453125,0.03515625,0.140625,2.09808349609375,1.1749267578125,0.7781982421875,GOOD
2021-11-06 02:07:15.710741,-1.939453125,0.03515625,0.140625,2.09808349609375,1.1749267578125,0.7781982421875,GOOD
2021-11-06 02:07:16.070723,-1.939453125,0.03515625,0.140625,2.09808349609375,1.1749267578125,0.7781982421875,GOOD
2021-11-06 02:07:16.430808,-1.9345703125,0.0390625,0.1572265625,0.9307861328125,0.67901611328125,0.64849853515625,GOOD
2021-11-06 02:07:16.790737,-1.9345703125,0.0390625,0.1572265625,0.9307861328125,0.67901611328125,0.64849853515625,GOOD
2021-11-06 02:07:17.150752,-1.9345703125,0.0390625,0.1572265625,0.9307861328125,0.67901611328125,0.64849853515625,GOOD
2021-11-06 02:07:17.510711,-1.92822265625,0.04736328125,0.158203125,0.63323974609375,1.06048583984375,0.91552734375,GOOD
2021-11-06 02:07:17.870696,-1.92822265625,0.04736328125,0.158203125,0.63323974609375,1.06048583984375,0.91552734375,GOOD
2021-11-06 02:07:18.230799,-1.92822265625,0.04736328125,0.158203125,1.0528564453125,0.9765625,0.5950927734375,GOOD
2021-11-06 02:07:18.590735,-1.93359375,0.03515625,0.16455078125,1.0528564453125,0.9765625,0.5950927734375,GOOD
2021-11-06 02:07:18.950635,-1.93359375,0.03515625,0.16455078125,1.0528564453125,0.9765625,0.5950927734375,GOOD
2021-11-06 02:07:19.310646,-1.92333984375,0.0244140625,0.13916015625,-1.62506103515625,-1.38092041015625,-0.6103515625,GOOD
2021-11-06 02:07:19.670561,-1.92333984375,0.0244140625,0.13916015625,-1.62506103515625,-1.38092041015625,-0.6103515625,GOOD
2021-11-06 02:07:20.030642,-1.92333984375,0.0244140625,0.13916015625,-1.62506103515625,-1.38092041015625,-0.6103515625,GOOD
2021-11-06 02:07:20.390589,-1.9287109375,0.02099609375,0.11279296875,2.58636474609375,0.67138671875,1.312255859375,GOOD
2021-11-06 02:07:20.750521,-1.9287109375,0.02099609375,0.11279296875,2.58636474609375,0.67138671875,1.312255859375,GOOD
2021-11-06 02:07:21.155503,-1.9287109375,0.02099609375,0.11279296875,2.58636474609375,0.67138671875,1.312255859375,GOOD
2021-11-06 02:07:21.515451,-1.9501953125,0.044921875,0.10400390625,1.71661376953125,-0.64849853515625,0.80108642578125,GOOD
2021-11-06 02:07:21.875443,-1.9501953125,0.044921875,0.10400390625,1.71661376953125,-0.64849853515625,0.80108642578125,GOOD
2021-11-06 02:07:22.235483,-1.9501953125,0.044921875,0.10400390625,-0.091552734375,-0.06866455078125,0.335693359375,GOOD
2021-11-06 02:07:22.595523,-1.93798828125,0.02978515625,0.1494140625,-0.091552734375,-0.06866455078125,0.335693359375,GOOD
2021-11-06 02:07:22.955456,-1.93798828125,0.02978515625,0.1494140625,-0.091552734375,-0.06866455078125,0.335693359375,GOOD
2021-11-06 02:07:23.315403,-1.94091796875,0.03173828125,0.15771484375,0.8544921875,0.25177001953125,0.11444091796875,GOOD
2021-11-06 02:07:23.675464,-1.94091796875,0.03173828125,0.15771484375,0.8544921875,0.25177001953125,0.11444091796875,GOOD
2021-11-06 02:07:24.035312,-1.94091796875,0.03173828125,0.15771484375,0.8544921875,0.25177001953125,0.11444091796875,GOOD
2021-11-06 02:07:24.395451,-1.935546875,0.029296875,0.16015625,0.70953369140625,0.41961669921875,0.7476806640625,GOOD
2021-11-06 02:07:24.755259,-1.935546875,0.029296875,0.16015625,0.70953369140625,0.41961669921875,0.7476806640625,GOOD
2021-11-06 02:07:25.115287,-1.935546875,0.029296875,0.16015625,0.70953369140625,0.41961669921875,0.7476806640625,GOOD
2021-11-06 02:07:25.475275,-1.93701171875,0.033203125,0.1513671875,1.56402587890625,1.89971923828125,0.89263916015625,GOOD
2021-11-06 02:07:25.880258,-1.93701171875,0.033203125,0.1513671875,1.56402587890625,1.89971923828125,0.89263916015625,GOOD
2021-11-06 02:07:26.240245,-1.93701171875,0.033203125,0.1513671875,1.1749267578125,0.98419189453125,0.6866455078125,GOOD
2021-11-06 02:07:26.645314,-1.93359375,0.0400390625,0.14404296875,1.1749267578125,0.98419189453125,0.6866455078125,GOOD
2021-11-06 02:07:27.005209,-1.93359375,0.0400390625,0.14404296875,1.1749267578125,0.98419189453125,0.6866455078125,GOOD
2021-11-06 02:07:27.410263,-1.93359375,0.03515625,0.13330078125,1.4495849609375,0.93841552734375,0.55694580078125,GOOD
2021-11-06 02:07:27.770236,-1.93359375,0.03515625,0.13330078125,1.4495849609375,0.93841552734375,0.55694580078125,GOOD
2021-11-06 02:07:28.130230,-1.93359375,0.03515625,0.13330078125,1.4495849609375,0.93841552734375,0.55694580078125,GOOD
2021-11-06 02:07:28.490159,-1.9326171875,0.04296875,0.1494140625,0.48065185546875,1.5869140625,1.15966796875,GOOD
2021-11-06 02:07:28.850081,-1.9326171875,0.04296875,0.1494140625,0.48065185546875,1.5869140625,1.15966796875,GOOD
2021-11-06 02:07:29.210080,-1.9326171875,0.04296875,0.1494140625,1.7852783203125,0.92315673828125,0.152587890625,GOOD
2021-11-06 02:07:29.615016,-1.9345703125,0.03125,0.1513671875,1.7852783203125,0.92315673828125,0.152587890625,GOOD
2021-11-06 02:07:30.020033,-1.9345703125,0.03125,0.1513671875,1.7852783203125,0.92315673828125,0.152587890625,GOOD
2021-11-06 02:07:30.380112,-1.9375,0.03271484375,0.1455078125,1.251220703125,0.640869140625,0.43487548828125,GOOD
2021-11-06 02:07:30.740048,-1.9375,0.03271484375,0.1455078125,1.251220703125,0.640869140625,0.43487548828125,GOOD
2021-11-06 02:07:31.145063,-1.9375,0.03271484375,0.1455078125,1.251220703125,0.640869140625,0.43487548828125,GOOD
2021-11-06 02:07:31.505014,-1.9375,0.03173828125,0.1474609375,1.33514404296875,0.4730224609375,0.55694580078125,GOOD
2021-11-06 02:07:31.864970,-1.9375,0.03173828125,0.1474609375,1.33514404296875,0.4730224609375,0.55694580078125,GOOD
2021-11-06 02:07:32.269986,-1.9375,0.03173828125,0.1474609375,1.25885009765625,0.81634521484375,0.4425048828125,GOOD
2021-11-06 02:07:32.629941,-1.93212890625,0.03125,0.154296875,1.25885009765625,0.81634521484375,0.4425048828125,GOOD
2021-11-06 02:07:32.989931,-1.93212890625,0.03125,0.154296875,1.25885009765625,0.81634521484375,0.4425048828125,GOOD
2021-11-06 02:07:33.349866,-1.943359375,0.03857421875,0.1533203125,0.213623046875,0.1983642578125,0.2899169921875,GOOD
2021-11-06 02:07:33.709871,-1.943359375,0.03857421875,0.1533203125,0.213623046875,0.1983642578125,0.2899169921875,GOOD
2021-11-06 02:07:34.114849,-1.943359375,0.03857421875,0.1533203125,0.213623046875,0.1983642578125,0.2899169921875,GOOD
2021-11-06 02:07:34.474843,-1.93212890625,0.03564453125,0.1494140625,1.28936767578125,0.2593994140625,0.54168701171875,GOOD
2021-11-06 02:07:34.834801,-1.93212890625,0.03564453125,0.1494140625,1.28936767578125,0.2593994140625,0.54168701171875,GOOD
2021-11-06 02:07:35.240288,-1.93212890625,0.03564453125,0.1494140625,3.0517578125,0.92315673828125,0.38909912109375,GOOD
2021-11-06 02:07:35.599755,-1.93310546875,0.04248046875,0.16162109375,3.0517578125,0.92315673828125,0.38909912109375,GOOD
2021-11-06 02:07:35.959738,-1.93310546875,0.04248046875,0.16162109375,3.0517578125,0.92315673828125,0.38909912109375,GOOD
2021-11-06 02:07:36.364721,-1.93212890625,0.0380859375,0.15576171875,0.77056884765625,0.640869140625,0.5340576171875,GOOD
2021-11-06 02:07:36.724745,-1.93212890625,0.0380859375,0.15576171875,0.77056884765625,0.640869140625,0.5340576171875,GOOD
2021-11-06 02:07:37.084694,-1.93212890625,0.0380859375,0.15576171875,0.77056884765625,0.640869140625,0.5340576171875,GOOD
2021-11-06 02:07:37.444717,-1.92578125,0.04296875,0.15087890625,0.49591064453125,0.72479248046875,0.7476806640625,GOOD
2021-11-06 02:07:37.804663,-1.92578125,0.04296875,0.15087890625,0.49591064453125,0.72479248046875,0.7476806640625,GOOD
2021-11-06 02:07:38.164620,-1.92578125,0.04296875,0.15087890625,0.49591064453125,0.72479248046875,0.7476806640625,GOOD
2021-11-06 02:07:38.524694,-1.93701171875,0.04150390625,0.14892578125,0.70953369140625,0.885009765625,0.6103515625,GOOD
2021-11-06 02:07:38.884600,-1.93701171875,0.04150390625,0.14892578125,0.70953369140625,0.885009765625,0.6103515625,GOOD
2021-11-06 02:07:39.244654,-1.93701171875,0.04150390625,0.14892578125,1.39617919921875,0.0457763671875,0.42724609375,GOOD
2021-11-06 02:07:39.604565,-1.9384765625,0.03271484375,0.166015625,1.39617919921875,0.0457763671875,0.42724609375,GOOD
2021-11-06 02:07:39.964557,-1.9384765625,0.03271484375,0.166015625,1.39617919921875,0.0457763671875,0.42724609375,GOOD
2021-11-06 02:07:40.324607,-1.93798828125,0.0458984375,0.1513671875,0.91552734375,0.72479248046875,0.579833984375,GOOD
2021-11-06 02:07:40.684496,-1.93798828125,0.0458984375,0.1513671875,0.91552734375,0.72479248046875,0.579833984375,GOOD
2021-11-06 02:07:41.089481,-1.93798828125,0.0458984375,0.1513671875,0.91552734375,0.72479248046875,0.579833984375,GOOD
2021-11-06 02:07:41.449442,-1.9326171875,0.03369140625,0.15771484375,0.18310546875,0.38909912109375,0.77056884765625,GOOD
2021-11-06 02:07:41.809446,-1.9326171875,0.03369140625,0.15771484375,0.18310546875,0.38909912109375,0.77056884765625,GOOD
2021-11-06 02:07:42.169461,-1.9326171875,0.03369140625,0.15771484375,0.18310546875,0.38909912109375,0.77056884765625,GOOD
2021-11-06 02:07:42.529559,-1.93798828125,0.044921875,0.169921875,1.2969970703125,0.14495849609375,0.213623046875,GOOD
2021-11-06 02:07:42.889407,-1.93798828125,0.044921875,0.169921875,1.2969970703125,0.14495849609375,0.213623046875,GOOD
2021-11-06 02:07:43.250019,-1.93798828125,0.044921875,0.169921875,0.3204345703125,1.15966796875,0.518798828125,GOOD
2021-11-06 02:07:43.609455,-1.927734375,0.04931640625,0.1640625,0.3204345703125,1.15966796875,0.518798828125,GOOD
2021-11-06 02:07:43.969376,-1.927734375,0.04931640625,0.1640625,0.3204345703125,1.15966796875,0.518798828125,GOOD
2021-11-06 02:07:44.329405,-1.93115234375,0.02783203125,0.14892578125,0.60272216796875,0.48828125,0.61798095703125,GOOD
2021-11-06 02:07:44.689375,-1.93115234375,0.02783203125,0.14892578125,0.60272216796875,0.48828125,0.61798095703125,GOOD
2021-11-06 02:07:45.049309,-1.93115234375,0.02783203125,0.14892578125,0.60272216796875,0.48828125,0.61798095703125,GOOD
2021-11-06 02:07:45.409279,-1.93603515625,0.0400390625,0.1611328125,0.5950927734375,0.95367431640625,0.67901611328125,GOOD
2021-11-06 02:07:45.769265,-1.93603515625,0.0400390625,0.1611328125,0.5950927734375,0.95367431640625,0.67901611328125,GOOD
2021-11-06 02:07:46.174271,-1.93603515625,0.0400390625,0.1611328125,0.5950927734375,0.95367431640625,0.67901611328125,GOOD
2021-11-06 02:07:46.534196,-1.93359375,0.04248046875,0.169921875,0.86212158203125,0.67901611328125,0.83160400390625,GOOD
2021-11-06 02:07:46.894170,-1.93359375,0.04248046875,0.169921875,0.86212158203125,0.67901611328125,0.83160400390625,GOOD
2021-11-06 02:07:47.299184,-1.94775390625,0.0419921875,0.1552734375,1.48773193359375,1.59454345703125,1.47247314453125,GOOD
2021-11-06 02:07:47.659252,-1.94775390625,0.0419921875,0.1552734375,1.48773193359375,1.59454345703125,1.47247314453125,GOOD
2021-11-06 02:07:48.019207,-1.94775390625,0.0419921875,0.1552734375,1.48773193359375,1.59454345703125,1.47247314453125,GOOD
2021-11-06 02:07:48.379211,-1.9423828125,0.05517578125,0.16064453125,-0.11444091796875,0.8544921875,0.38909912109375,GOOD
2021-11-06 02:07:48.739094,-1.9423828125,0.05517578125,0.16064453125,-0.11444091796875,0.8544921875,0.38909912109375,GOOD
2021-11-06 02:07:49.099162,-1.9423828125,0.05517578125,0.16064453125,-0.11444091796875,0.8544921875,0.38909912109375,GOOD
2021-11-06 02:07:49.504011,-1.9384765625,0.05712890625,0.14892578125,0.86212158203125,0.4119873046875,0.29754638671875,GOOD
2021-11-06 02:07:49.864201,-1.9384765625,0.05712890625,0.14892578125,0.86212158203125,0.4119873046875,0.29754638671875,GOOD
2021-11-06 02:07:50.314082,-1.935546875,0.05322265625,0.1572265625,1.1138916015625,0.4730224609375,0.6866455078125,GOOD
2021-11-06 02:07:50.674073,-1.935546875,0.05322265625,0.1572265625,1.1138916015625,0.4730224609375,0.6866455078125,GOOD
2021-11-06 02:07:51.033997,-1.935546875,0.05322265625,0.1572265625,1.1138916015625,0.4730224609375,0.6866455078125,GOOD
2021-11-06 02:07:51.394058,-1.9365234375,0.03857421875,0.16650390625,2.349853515625,1.03759765625,0.60272216796875,GOOD
2021-11-06 02:07:51.754020,-1.9365234375,0.03857421875,0.16650390625,2.349853515625,1.03759765625,0.60272216796875,GOOD
2021-11-06 02:07:52.114034,-1.9365234375,0.03857421875,0.16650390625,2.349853515625,1.03759765625,0.60272216796875,GOOD
2021-11-06 02:07:52.473987,-1.94287109375,0.05029296875,0.1455078125,1.312255859375,0.6866455078125,0.67901611328125,GOOD
2021-11-06 02:07:52.878958,-1.94287109375,0.05029296875,0.1455078125,1.312255859375,0.6866455078125,0.67901611328125,GOOD
2021-11-06 02:07:53.238884,-1.94287109375,0.05029296875,0.1455078125,1.64794921875,1.07574462890625,0.66375732421875,GOOD
2021-11-06 02:07:53.643901,-1.93359375,0.04296875,0.15185546875,1.64794921875,1.07574462890625,0.66375732421875,GOOD
2021-11-06 02:07:54.003822,-1.93359375,0.04296875,0.15185546875,1.64794921875,1.07574462890625,0.66375732421875,GOOD
2021-11-06 02:07:54.453880,-1.93408203125,0.03271484375,0.15625,1.1138916015625,0.823974609375,0.732421875,GOOD
2021-11-06 02:07:54.813953,-1.93408203125,0.03271484375,0.15625,1.1138916015625,0.823974609375,0.732421875,GOOD
2021-11-06 02:07:55.173827,-1.93408203125,0.03271484375,0.15625,1.1138916015625,0.823974609375,0.732421875,GOOD
2021-11-06 02:07:55.533818,-1.935546875,0.0546875,0.1611328125,1.09100341796875,0.67138671875,0.69427490234375,GOOD
2021-11-06 02:07:55.893866,-1.935546875,0.0546875,0.1611328125,1.09100341796875,0.67138671875,0.69427490234375,GOOD
2021-11-06 02:07:56.253739,-1.935546875,0.0546875,0.1611328125,1.47247314453125,0.5645751953125,0.19073486328125,GOOD
2021-11-06 02:07:56.613912,-1.9345703125,0.05029296875,0.1513671875,1.47247314453125,0.5645751953125,0.19073486328125,GOOD
2021-11-06 02:07:56.973741,-1.9345703125,0.05029296875,0.1513671875,1.47247314453125,0.5645751953125,0.19073486328125,GOOD
2021-11-06 02:07:57.333653,-1.9375,0.03173828125,0.16748046875,0.213623046875,0.41961669921875,0.55694580078125,GOOD
2021-11-06 02:07:57.693696,-1.9375,0.03173828125,0.16748046875,0.213623046875,0.41961669921875,0.55694580078125,GOOD
2021-11-06 02:07:58.053582,-1.9375,0.03173828125,0.16748046875,0.213623046875,0.41961669921875,0.55694580078125,GOOD
2021-11-06 02:07:58.413641,-1.931640625,0.04248046875,0.18505859375,1.68609619140625,0.25177001953125,0.93841552734375,GOOD
2021-11-06 02:07:58.818598,-1.931640625,0.04248046875,0.18505859375,1.68609619140625,0.25177001953125,0.93841552734375,GOOD
2021-11-06 02:07:59.223597,-1.931640625,0.04248046875,0.18505859375,1.28173828125,0.640869140625,0.18310546875,GOOD
2021-11-06 02:07:59.583608,-1.92822265625,0.0478515625,0.16845703125,1.28173828125,0.640869140625,0.18310546875,GOOD
2021-11-06 02:07:59.943626,-1.92822265625,0.0478515625,0.16845703125,1.28173828125,0.640869140625,0.18310546875,GOOD
2021-11-06 02:08:00.303575,-1.93359375,0.04248046875,0.17724609375,0.7781982421875,0.6103515625,0.579833984375,GOOD
2021-11-06 02:08:00.663590,-1.93359375,0.04248046875,0.17724609375,0.7781982421875,0.6103515625,0.579833984375,GOOD
2021-11-06 02:08:01.023552,-1.93359375,0.04248046875,0.17724609375,0.7781982421875,0.6103515625,0.579833984375,GOOD
2021-11-06 02:08:01.383498,-1.93798828125,0.04931640625,0.1767578125,0.8087158203125,0.64849853515625,0.25177001953125,GOOD
2021-11-06 02:08:01.743574,-1.93798828125,0.04931640625,0.1767578125,0.8087158203125,0.64849853515625,0.25177001953125,GOOD
2021-11-06 02:08:02.103471,-1.93798828125,0.04931640625,0.1767578125,0.8087158203125,0.64849853515625,0.25177001953125,GOOD
2021-11-06 02:08:02.463588,-1.93603515625,0.046875,0.181640625,1.251220703125,0.83160400390625,0.8087158203125,GOOD
2021-11-06 02:08:02.823506,-1.93603515625,0.046875,0.181640625,1.251220703125,0.83160400390625,0.8087158203125,GOOD
2021-11-06 02:08:03.228374,-1.93603515625,0.046875,0.181640625,-1.12152099609375,6.4239501953125,-0.05340576171875,GOOD
2021-11-06 02:08:03.633404,-1.9345703125,0.03173828125,0.16162109375,-1.12152099609375,6.4239501953125,-0.05340576171875,GOOD
2021-11-06 02:08:03.993408,-1.9345703125,0.03173828125,0.16162109375,-1.12152099609375,6.4239501953125,-0.05340576171875,GOOD
2021-11-06 02:08:04.353334,-1.93701171875,0.021484375,0.11865234375,1.42669677734375,-0.26702880859375,-0.09918212890625,GOOD
2021-11-06 02:08:04.713380,-1.93701171875,0.021484375,0.11865234375,1.42669677734375,-0.26702880859375,-0.09918212890625,GOOD
2021-11-06 02:08:05.073333,-1.93701171875,0.021484375,0.11865234375,1.42669677734375,-0.26702880859375,-0.09918212890625,GOOD
2021-11-06 02:08:05.433250,-1.95263671875,0.015625,0.13916015625,1.27410888671875,2.3193359375,-0.19073486328125,GOOD
2021-11-06 02:08:05.793330,-1.95263671875,0.015625,0.13916015625,1.27410888671875,2.3193359375,-0.19073486328125,GOOD
2021-11-06 02:08:06.153269,-1.95263671875,0.015625,0.13916015625,1.27410888671875,2.3193359375,-0.19073486328125,GOOD
2021-11-06 02:08:06.513452,-1.95556640625,-0.04833984375,0.09228515625,-8.2855224609375,0.61798095703125,-3.4332275390625,GOOD
2021-11-06 02:08:06.873367,-1.95556640625,-0.04833984375,0.09228515625,-8.2855224609375,0.61798095703125,-3.4332275390625,GOOD
2021-11-06 02:08:07.233325,-1.95556640625,-0.04833984375,0.09228515625,-1.39617919921875,-2.11334228515625,-0.18310546875,GOOD
2021-11-06 02:08:07.593292,-1.9140625,-0.20263671875,0.21728515625,-1.39617919921875,-2.11334228515625,-0.18310546875,BAD
2021-11-06 02:08:07.953261,-1.9140625,-0.20263671875,0.21728515625,-1.39617919921875,-2.11334228515625,-0.18310546875,BAD
2021-11-06 02:08:08.313303,-1.9130859375,-0.208984375,0.28125,0.31280517578125,0.12969970703125,-0.213623046875,BAD
2021-11-06 02:08:08.718255,-1.9130859375,-0.208984375,0.28125,0.31280517578125,0.12969970703125,-0.213623046875,BAD
2021-11-06 02:08:09.078289,-1.9130859375,-0.208984375,0.28125,0.31280517578125,0.12969970703125,-0.213623046875,BAD
2021-11-06 02:08:09.438189,-1.88037109375,-0.22802734375,0.42529296875,3.1890869140625,0.38909912109375,1.22833251953125,BAD
2021-11-06 02:08:09.798254,-1.88037109375,-0.22802734375,0.42529296875,3.1890869140625,0.38909912109375,1.22833251953125,BAD
2021-11-06 02:08:10.158158,-1.88037109375,-0.22802734375,0.42529296875,3.1890869140625,0.38909912109375,1.22833251953125,BAD
2021-11-06 02:08:10.518183,-1.87451171875,-0.20947265625,0.439453125,0.31280517578125,-0.16021728515625,0.77056884765625,BAD
2021-11-06 02:08:10.878647,-1.87451171875,-0.20947265625,0.439453125,0.31280517578125,-0.16021728515625,0.77056884765625,BAD
2021-11-06 02:08:11.238150,-1.87451171875,-0.20947265625,0.439453125,-0.457763671875,-0.9765625,0.16021728515625,BAD
2021-11-06 02:08:11.688049,-1.853515625,-0.21435546875,0.50244140625,-0.457763671875,-0.9765625,0.16021728515625,BAD
2021-11-06 02:08:12.048061,-1.853515625,-0.21435546875,0.50244140625,-0.457763671875,-0.9765625,0.16021728515625,BAD
2021-11-06 02:08:12.408038,-1.8623046875,-0.2275390625,0.46533203125,1.800537109375,0.42724609375,1.56402587890625,BAD
2021-11-06 02:08:12.767965,-1.8623046875,-0.2275390625,0.46533203125,1.800537109375,0.42724609375,1.56402587890625,BAD
2021-11-06 02:08:13.127984,-1.8623046875,-0.2275390625,0.46533203125,1.800537109375,0.42724609375,1.56402587890625,BAD
2021-11-06 02:08:13.488443,-1.869140625,-0.2265625,0.44921875,1.07574462890625,0.8544921875,0.6256103515625,BAD
2021-11-06 02:08:13.847957,-1.869140625,-0.2265625,0.44921875,1.07574462890625,0.8544921875,0.6256103515625,BAD
2021-11-06 02:08:14.207876,-1.869140625,-0.2265625,0.44921875,1.13677978515625,0.86212158203125,0.701904296875,BAD
2021-11-06 02:08:14.567953,-1.87158203125,-0.22607421875,0.46044921875,1.13677978515625,0.86212158203125,0.701904296875,BAD
2021-11-06 02:08:14.972964,-1.87158203125,-0.22607421875,0.46044921875,1.13677978515625,0.86212158203125,0.701904296875,BAD
2021-11-06 02:08:15.332912,-1.87646484375,-0.22607421875,0.4384765625,0.19073486328125,1.59454345703125,-0.030517578125,BAD
2021-11-06 02:08:15.737929,-1.87646484375,-0.22607421875,0.4384765625,0.19073486328125,1.59454345703125,-0.030517578125,BAD
2021-11-06 02:08:16.097862,-1.87646484375,-0.22607421875,0.4384765625,0.19073486328125,1.59454345703125,-0.030517578125,BAD
2021-11-06 02:08:16.457810,-1.8779296875,-0.22314453125,0.43359375,1.190185546875,0.83160400390625,0.54168701171875,BAD
2021-11-06 02:08:16.817858,-1.8779296875,-0.22314453125,0.43359375,1.190185546875,0.83160400390625,0.54168701171875,BAD
2021-11-06 02:08:17.177820,-1.8779296875,-0.22314453125,0.43359375,1.190185546875,0.83160400390625,0.54168701171875,BAD
2021-11-06 02:08:17.582786,-1.8759765625,-0.21875,0.4599609375,1.129150390625,0.52642822265625,0.396728515625,BAD
2021-11-06 02:08:17.942780,-1.8759765625,-0.21875,0.4599609375,1.129150390625,0.52642822265625,0.396728515625,BAD
