time,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,posture
2021-11-19 06:26:25.927617,-1.4697265625,0.1669921875,1.29052734375,0,0,0,NORMAL
2021-11-19 06:26:27.142572,-1.4638671875,0.16064453125,1.2734375,0,0,0,NORMAL
2021-11-19 06:26:28.312940,-1.4775390625,0.15771484375,1.28271484375,0,0,0,NORMAL
2021-11-19 06:26:29.482737,-1.46240234375,0.1640625,1.29052734375,0,0,0,NORMAL
2021-11-19 06:26:30.652883,-1.46630859375,0.16748046875,1.28076171875,0,0,0,NORMAL
2021-11-19 06:26:31.822874,-1.5087890625,0.21484375,1.2236328125,0,0,0,NORMAL
2021-11-19 06:26:33.037978,-1.54296875,0.18603515625,1.1728515625,0,0,0,NORMAL
2021-11-19 06:26:34.207868,-1.54443359375,0.18896484375,1.18994140625,0,0,0,NORMAL
2021-11-19 06:26:35.377985,-1.5517578125,0.18115234375,1.18701171875,0,0,0,NORMAL
2021-11-19 06:26:36.547936,-1.52734375,0.18896484375,1.19970703125,0,0,0,NORMAL
2021-11-19 06:26:37.718164,-1.5205078125,0.18017578125,1.205078125,0,0,0,NORMAL
2021-11-19 06:26:38.888074,-1.52099609375,0.18505859375,1.20947265625,0,0,0,NORMAL
2021-11-19 06:26:40.058139,-1.55810546875,0.2041015625,1.1689453125,0,0,0,NORMAL
2021-11-19 06:26:41.228063,-1.546875,0.1884765625,1.1787109375,0,0,0,NORMAL
2021-11-19 06:26:42.398000,-1.546875,0.1875,1.18359375,0,0,0,NORMAL
2021-11-19 06:26:43.568285,-1.53466796875,0.18017578125,1.2060546875,0,0,0,NORMAL
2021-11-19 06:26:44.738273,-1.52685546875,0.2041015625,1.20849609375,0,0,0,NORMAL
2021-11-19 06:26:45.908380,-1.521484375,0.19775390625,1.24609375,0,0,0,NORMAL
2021-11-19 06:26:47.078237,-1.490234375,0.11181640625,1.26611328125,0,0,0,NORMAL
2021-11-19 06:26:48.248399,-1.474609375,0.1181640625,1.24755859375,0,0,0,NORMAL
2021-11-19 06:26:49.418294,-1.4658203125,0.1650390625,1.27294921875,0,0,0,NORMAL
2021-11-19 06:26:50.588571,-1.47802734375,0.15380859375,1.2685546875,0,0,0,NORMAL
2021-11-19 06:26:51.758544,-1.47265625,0.1591796875,1.27294921875,0,0,0,NORMAL
2021-11-19 06:26:52.928432,-1.47021484375,0.158203125,1.26318359375,0,0,0,NORMAL
2021-11-19 06:26:54.098520,-1.4765625,0.171875,1.26904296875,0,0,0,NORMAL
2021-11-19 06:26:55.268542,-1.4736328125,0.158203125,1.27392578125,0,0,0,NORMAL
2021-11-19 06:26:56.438825,-1.470703125,0.166015625,1.271484375,0,0,0,NORMAL
2021-11-19 06:26:57.608815,-1.47900390625,0.16357421875,1.279296875,0,0,0,NORMAL
2021-11-19 06:26:58.823732,-1.47607421875,0.16748046875,1.2861328125,0,0,0,NORMAL
2021-11-19 06:26:59.993943,-1.47119140625,0.1611328125,1.265625,0,0,0,NORMAL
2021-11-19 06:27:01.163852,-1.4443359375,0.16748046875,1.30322265625,0,0,0,NORMAL
2021-11-19 06:27:02.333778,-1.45654296875,0.1572265625,1.28271484375,0,0,0,NORMAL
2021-11-19 06:27:03.503968,-1.4658203125,0.15478515625,1.29150390625,0,0,0,NORMAL
2021-11-19 06:27:04.673786,-1.5400390625,0.1953125,1.20849609375,0,0,0,NORMAL
2021-11-19 06:27:05.843988,-1.54638671875,0.18701171875,1.17333984375,0,0,0,NORMAL
2021-11-19 06:27:07.058945,-1.5712890625,0.2080078125,1.140625,0,0,0,NORMAL
2021-11-19 06:27:08.229009,-1.58154296875,0.19140625,1.14697265625,0,0,0,NORMAL
2021-11-19 06:27:09.398919,-1.529296875,0.17431640625,1.208984375,0,0,0,NORMAL
2021-11-19 06:27:10.568922,-1.52734375,0.18359375,1.19384765625,0,0,0,NORMAL
2021-11-19 06:27:11.739069,-1.470703125,0.224609375,1.2548828125,0,0,0,NORMAL
2021-11-19 06:27:12.908958,-1.50048828125,0.18505859375,1.22216796875,0,0,0,NORMAL
2021-11-19 06:27:14.078962,-1.48681640625,0.1962890625,1.2548828125,0,0,0,NORMAL
2021-11-19 06:27:15.249114,-1.47509765625,0.2041015625,1.2587890625,0,0,0,NORMAL
2021-11-19 06:27:16.419080,-1.47314453125,0.189453125,1.2587890625,0,0,0,NORMAL
2021-11-19 06:27:17.589240,-1.48876953125,0.1923828125,1.2744140625,0,0,0,NORMAL
2021-11-19 06:27:18.804166,-1.4736328125,0.1904296875,1.28125,0,0,0,NORMAL
2021-11-19 06:27:19.974331,-1.46923828125,0.18408203125,1.2724609375,0,0,0,NORMAL
2021-11-19 06:27:21.144352,-1.4697265625,0.18212890625,1.28564453125,0,0,0,NORMAL
2021-11-19 06:27:22.314467,-1.4736328125,0.17919921875,1.27099609375,0,0,0,NORMAL
2021-11-19 06:27:23.484513,-1.453125,0.19873046875,1.298828125,0,0,0,NORMAL
2021-11-19 06:27:24.654474,-1.45654296875,0.18017578125,1.291015625,0,0,0,NORMAL
2021-11-19 06:27:25.824475,-1.4638671875,0.18701171875,1.27978515625,0,0,0,NORMAL
2021-11-19 06:27:26.994549,-1.47021484375,0.1865234375,1.279296875,0,0,0,NORMAL
2021-11-19 06:27:28.209446,-1.4609375,0.18701171875,1.27978515625,0,0,0,NORMAL
2021-11-19 06:27:29.424481,-1.4658203125,0.17626953125,1.29248046875,0,0,0,NORMAL
2021-11-19 06:27:30.594699,-1.45654296875,0.18701171875,1.27880859375,0,0,0,NORMAL
2021-11-19 06:27:31.764531,-1.4794921875,0.1875,1.29931640625,0,0,0,NORMAL
2021-11-19 06:27:32.934703,-1.49609375,0.20166015625,1.23291015625,0,0,0,NORMAL
2021-11-19 06:27:34.104802,-1.4921875,0.1943359375,1.23583984375,0,0,0,NORMAL
2021-11-19 06:27:35.274788,-1.52001953125,0.20166015625,1.20654296875,0,0,0,NORMAL
2021-11-19 06:27:36.444768,-1.51416015625,0.2099609375,1.21142578125,0,0,0,NORMAL
2021-11-19 06:27:37.614870,-1.51806640625,0.18994140625,1.21435546875,0,0,0,NORMAL
2021-11-19 06:27:38.784653,-1.5107421875,0.1953125,1.23388671875,0,0,0,NORMAL
2021-11-19 06:27:39.954774,-1.50830078125,0.18701171875,1.2265625,0,0,0,NORMAL
2021-11-19 06:27:41.124919,-1.49609375,0.203125,1.2392578125,0,0,0,NORMAL
2021-11-19 06:27:42.295047,-1.52392578125,0.189453125,1.23291015625,0,0,0,NORMAL
2021-11-19 06:27:43.465072,-1.48681640625,0.22509765625,1.2373046875,0,0,0,NORMAL
2021-11-19 06:27:44.635057,-1.4833984375,0.1982421875,1.26513671875,0,0,0,NORMAL
2021-11-19 06:27:45.805021,-1.46728515625,0.17041015625,1.2646484375,0,0,0,NORMAL
2021-11-19 06:27:46.975043,-0.92138671875,0.18798828125,1.75732421875,0,0,0,KYPHOSIS
2021-11-19 06:27:48.145042,-0.8564453125,0.193359375,1.76904296875,0,0,0,KYPHOSIS
2021-11-19 06:27:49.315114,-0.9013671875,0.1982421875,1.73876953125,0,0,0,KYPHOSIS
2021-11-19 06:27:50.485123,-0.86572265625,0.15283203125,1.7431640625,0,0,0,KYPHOSIS
2021-11-19 06:27:51.655005,-0.873046875,0.23779296875,1.74658203125,0,0,0,KYPHOSIS
2021-11-19 06:27:52.825263,-0.90087890625,0.23974609375,1.73779296875,0,0,0,KYPHOSIS
2021-11-19 06:27:53.995283,-0.9091796875,0.197265625,1.74462890625,0,0,0,KYPHOSIS
2021-11-19 06:27:55.165427,-0.9130859375,0.19287109375,1.7421875,0,0,0,KYPHOSIS
2021-11-19 06:27:56.335347,-0.89697265625,0.18798828125,1.7470703125,0,0,0,KYPHOSIS
2021-11-19 06:27:57.505504,-0.9072265625,0.177734375,1.740234375,0,0,0,KYPHOSIS
2021-11-19 06:27:58.675490,-0.9140625,0.1826171875,1.72900390625,0,0,0,KYPHOSIS
2021-11-19 06:27:59.845285,-0.912109375,0.189453125,1.740234375,0,0,0,KYPHOSIS
2021-11-19 06:28:01.060342,-0.90625,0.18017578125,1.734375,0,0,0,KYPHOSIS
2021-11-19 06:28:02.230354,-0.9033203125,0.1875,1.73388671875,0,0,0,KYPHOSIS
2021-11-19 06:28:03.400596,-0.9189453125,0.171875,1.74755859375,0,0,0,KYPHOSIS
2021-11-19 06:28:04.570593,-0.92626953125,0.1669921875,1.74267578125,0,0,0,KYPHOSIS
2021-11-19 06:28:05.740464,-0.9150390625,0.1806640625,1.7353515625,0,0,0,KYPHOSIS
2021-11-19 06:28:06.910611,-0.9169921875,0.1767578125,1.7373046875,0,0,0,KYPHOSIS
2021-11-19 06:28:08.125680,-0.91455078125,0.1845703125,1.73486328125,0,0,0,KYPHOSIS
2021-11-19 06:28:09.295727,-0.904296875,0.23583984375,1.7333984375,0,0,0,KYPHOSIS
2021-11-19 06:28:10.465680,-0.89697265625,0.20166015625,1.73779296875,0,0,0,KYPHOSIS
2021-11-19 06:28:11.635651,-0.85205078125,0.244140625,1.76318359375,0,0,0,KYPHOSIS
2021-11-19 06:28:12.805742,-0.64404296875,0.310546875,1.85595703125,0,0,0,KYPHOSIS
2021-11-19 06:28:13.975878,-0.67041015625,0.19580078125,1.8583984375,0,0,0,KYPHOSIS
2021-11-19 06:28:15.145710,-0.6748046875,0.1884765625,1.8603515625,0,0,0,KYPHOSIS
2021-11-19 06:28:16.315981,-0.6884765625,0.15576171875,1.84619140625,0,0,0,KYPHOSIS
2021-11-19 06:28:17.485938,-0.69091796875,0.16650390625,1.83544921875,0,0,0,KYPHOSIS
2021-11-19 06:28:18.656039,-0.6923828125,0.171875,1.8466796875,0,0,0,KYPHOSIS
2021-11-19 06:28:19.825840,-0.6875,0.1796875,1.83935546875,0,0,0,KYPHOSIS
2021-11-19 06:28:20.995859,-0.65234375,0.2421875,1.8515625,0,0,0,KYPHOSIS
2021-11-19 06:28:22.165981,-0.6533203125,0.24560546875,1.84619140625,0,0,0,KYPHOSIS
2021-11-19 06:28:23.336099,-0.66357421875,0.23974609375,1.8447265625,0,0,0,KYPHOSIS
2021-11-19 06:28:24.505987,-0.66845703125,0.234375,1.83935546875,0,0,0,KYPHOSIS
2021-11-19 06:28:25.676176,-0.689453125,0.2431640625,1.84521484375,0,0,0,KYPHOSIS
2021-11-19 06:28:26.846124,-0.69775390625,0.28662109375,1.83154296875,0,0,0,KYPHOSIS
2021-11-19 06:28:28.016198,-0.7255859375,0.31982421875,1.83544921875,0,0,0,KYPHOSIS
2021-11-19 06:28:29.186060,-0.76513671875,0.26953125,1.79541015625,0,0,0,KYPHOSIS
2021-11-19 06:28:30.356263,-0.916015625,0.30078125,1.70849609375,0,0,0,KYPHOSIS
2021-11-19 06:28:31.526385,-0.85595703125,0.2744140625,1.7705078125,0,0,0,KYPHOSIS
2021-11-19 06:28:32.696368,-0.939453125,0.2587890625,1.7236328125,0,0,0,KYPHOSIS
2021-11-19 06:28:33.866385,-0.9736328125,0.23291015625,1.70458984375,0,0,0,KYPHOSIS
2021-11-19 06:28:35.036251,-0.98193359375,0.2578125,1.6796875,0,0,0,KYPHOSIS
2021-11-19 06:28:36.206390,-0.97265625,0.2607421875,1.69970703125,0,0,0,KYPHOSIS
2021-11-19 06:28:37.376581,-0.97216796875,0.27099609375,1.6943359375,0,0,0,KYPHOSIS
2021-11-19 06:28:38.546470,-0.9765625,0.2509765625,1.693359375,0,0,0,KYPHOSIS
2021-11-19 06:28:39.761386,-0.978515625,0.26318359375,1.7001953125,0,0,0,KYPHOSIS
2021-11-19 06:28:40.931451,-0.9755859375,0.265625,1.685546875,0,0,0,KYPHOSIS
2021-11-19 06:28:42.101536,-0.9853515625,0.2666015625,1.69287109375,0,0,0,KYPHOSIS
2021-11-19 06:28:43.271521,-0.978515625,0.2734375,1.6787109375,0,0,0,KYPHOSIS
2021-11-19 06:28:44.441655,-0.978515625,0.26953125,1.70166015625,0,0,0,KYPHOSIS
2021-11-19 06:28:45.611724,-0.986328125,0.27099609375,1.68310546875,0,0,0,KYPHOSIS
2021-11-19 06:28:46.781597,-0.9736328125,0.31494140625,1.68359375,0,0,0,KYPHOSIS
2021-11-19 06:28:47.951793,-0.97802734375,0.4111328125,1.67333984375,0,0,0,SCOLIOSIS
2021-11-19 06:28:49.212228,-0.767578125,1.04638671875,1.5146484375,0,0,0,SCOLIOSIS
2021-11-19 06:28:50.381869,-0.84423828125,1.0166015625,1.5048828125,0,0,0,SCOLIOSIS
2021-11-19 06:28:51.596764,-0.919921875,0.94873046875,1.494140625,0,0,0,SCOLIOSIS
2021-11-19 06:28:52.766788,-0.92529296875,0.92578125,1.47412109375,0,0,0,SCOLIOSIS
2021-11-19 06:28:53.936904,-0.95751953125,0.92333984375,1.482421875,0,0,0,SCOLIOSIS
2021-11-19 06:28:55.107016,-1.03125,0.91015625,1.4453125,0,0,0,SCOLIOSIS
2021-11-19 06:28:56.276978,-1.17919921875,0.8935546875,1.30810546875,0,0,0,SCOLIOSIS
2021-11-19 06:28:57.447003,-1.19140625,0.865234375,1.30322265625,0,0,0,SCOLIOSIS
2021-11-19 06:28:58.616967,-1.1826171875,0.9599609375,1.25439453125,0,0,0,SCOLIOSIS
2021-11-19 06:28:59.786928,-1.142578125,0.9658203125,1.30908203125,0,0,0,SCOLIOSIS
2021-11-19 06:29:00.957126,-1.125,0.90185546875,1.35400390625,0,0,0,SCOLIOSIS
2021-11-19 06:29:02.127219,-1.0908203125,0.935546875,1.3662109375,0,0,0,SCOLIOSIS
2021-11-19 06:29:03.297232,-1.09912109375,0.93505859375,1.36669921875,0,0,0,SCOLIOSIS
2021-11-19 06:29:04.467166,-1.09033203125,0.927734375,1.35546875,0,0,0,SCOLIOSIS
2021-11-19 06:29:05.637200,-1.09130859375,0.9345703125,1.3662109375,0,0,0,SCOLIOSIS
2021-11-19 06:29:06.807371,-1.10498046875,0.94189453125,1.37939453125,0,0,0,SCOLIOSIS
2021-11-19 06:29:07.977212,-1.08740234375,0.93505859375,1.361328125,0,0,0,SCOLIOSIS
2021-11-19 06:29:09.147347,-1.0986328125,0.91845703125,1.388671875,0,0,0,SCOLIOSIS
2021-11-19 06:29:10.317904,-1.07666015625,0.93798828125,1.37353515625,0,0,0,SCOLIOSIS
2021-11-19 06:29:11.487405,-1.0908203125,0.91845703125,1.3818359375,0,0,0,SCOLIOSIS
2021-11-19 06:29:12.657751,-1.0634765625,0.90966796875,1.41064453125,0,0,0,SCOLIOSIS
2021-11-19 06:29:13.827538,-1.04736328125,0.9208984375,1.41357421875,0,0,0,SCOLIOSIS
2021-11-19 06:29:15.042302,-1.0615234375,0.8544921875,1.4189453125,0,0,0,SCOLIOSIS
2021-11-19 06:29:16.257499,-1.19287109375,0.91357421875,1.30615234375,0,0,0,SCOLIOSIS
2021-11-19 06:29:17.427481,-1.3369140625,0.62158203125,1.28857421875,0,0,0,SCOLIOSIS
2021-11-19 06:29:18.597609,-1.29541015625,-0.140625,1.45849609375,0,0,0,SCOLIOSIS
2021-11-19 06:29:19.767680,-1.1884765625,-0.36279296875,1.51611328125,0,0,0,SCOLIOSIS
2021-11-19 06:29:20.937680,-1.1103515625,-0.3876953125,1.53955078125,0,0,0,SCOLIOSIS
2021-11-19 06:29:22.107709,-1.07177734375,-0.38671875,1.572265625,0,0,0,SCOLIOSIS
2021-11-19 06:29:23.277774,-1.099609375,-0.404296875,1.576171875,0,0,0,SCOLIOSIS
2021-11-19 06:29:24.492740,-1.08056640625,-0.4111328125,1.5498046875,0,0,0,SCOLIOSIS
2021-11-19 06:29:25.752761,-1.0849609375,-0.4150390625,1.57177734375,0,0,0,SCOLIOSIS
2021-11-19 06:29:26.967819,-1.17822265625,-0.51416015625,1.43603515625,0,0,0,SCOLIOSIS
2021-11-19 06:29:28.182926,-1.14892578125,-0.55029296875,1.4716796875,0,0,0,SCOLIOSIS
2021-11-19 06:29:29.352917,-1.14404296875,-0.54052734375,1.46826171875,0,0,0,SCOLIOSIS
2021-11-19 06:29:30.522911,-1.1298828125,-0.56103515625,1.47412109375,0,0,0,SCOLIOSIS
2021-11-19 06:29:31.692778,-1.16455078125,-0.48828125,1.51220703125,0,0,0,SCOLIOSIS
2021-11-19 06:29:32.862986,-1.14013671875,-0.43798828125,1.51025390625,0,0,0,SCOLIOSIS
2021-11-19 06:29:34.033071,-1.16064453125,-0.49560546875,1.48681640625,0,0,0,SCOLIOSIS
2021-11-19 06:29:35.203073,-1.14453125,-0.4892578125,1.49365234375,0,0,0,SCOLIOSIS
2021-11-19 06:29:36.373582,-1.16015625,-0.50146484375,1.484375,0,0,0,SCOLIOSIS
2021-11-19 06:29:37.543096,-1.2763671875,-0.474609375,1.400390625,0,0,0,SCOLIOSIS
2021-11-19 06:29:38.803682,-1.21240234375,-0.4912109375,1.4501953125,0,0,0,SCOLIOSIS
2021-11-19 06:29:39.973056,-1.21826171875,-0.49560546875,1.44091796875,0,0,0,SCOLIOSIS
2021-11-19 06:29:41.143216,-1.2001953125,-0.505859375,1.4443359375,0,0,0,SCOLIOSIS
2021-11-19 06:29:42.313373,-1.19775390625,-0.48583984375,1.45361328125,0,0,0,SCOLIOSIS
2021-11-19 06:29:43.483101,-1.173828125,-0.4775390625,1.45361328125,0,0,0,SCOLIOSIS
2021-11-19 06:29:44.653255,-1.16845703125,-0.48974609375,1.4921875,0,0,0,SCOLIOSIS
2021-11-19 06:29:45.823385,-1.158203125,-0.45556640625,1.501953125,0,0,0,SCOLIOSIS
2021-11-19 06:29:46.993200,-1.138671875,-0.49365234375,1.5,0,0,0,SCOLIOSIS
2021-11-19 06:29:48.163456,-1.13671875,-0.48388671875,1.50244140625,0,0,0,SCOLIOSIS
2021-11-19 06:29:49.333314,-1.1796875,-0.4619140625,1.48876953125,0,0,0,SCOLIOSIS
2021-11-19 06:29:50.503482,-1.28173828125,-0.0625,1.470703125,0,0,0,SCOLIOSIS
2021-11-19 06:29:51.673295,-1.01953125,0.85400390625,1.486328125,0,0,0,SCOLIOSIS
2021-11-19 06:29:52.843582,-1.07421875,0.72412109375,1.5,0,0,0,SCOLIOSIS
2021-11-19 06:29:54.013495,-0.99755859375,0.72509765625,1.53662109375,0,0,0,SCOLIOSIS
2021-11-19 06:29:55.183641,-0.986328125,0.75634765625,1.54736328125,0,0,0,SCOLIOSIS
2021-11-19 06:29:56.398666,-0.97998046875,0.748046875,1.55419921875,0,0,0,SCOLIOSIS
2021-11-19 06:29:57.568614,-0.98291015625,0.7451171875,1.55126953125,0,0,0,SCOLIOSIS
2021-11-19 06:29:58.783686,-0.98193359375,0.7509765625,1.5517578125,0,0,0,SCOLIOSIS
2021-11-19 06:29:59.953606,-0.974609375,0.75537109375,1.5517578125,0,0,0,SCOLIOSIS
2021-11-19 06:30:01.123726,-0.97119140625,0.75146484375,1.5517578125,0,0,0,SCOLIOSIS
2021-11-19 06:30:02.293728,-0.96630859375,0.748046875,1.55615234375,0,0,0,SCOLIOSIS
2021-11-19 06:30:03.508846,-0.96484375,0.7529296875,1.56396484375,0,0,0,SCOLIOSIS
2021-11-19 06:30:04.678834,-0.984375,0.74267578125,1.5498046875,0,0,0,SCOLIOSIS
2021-11-19 06:30:05.848840,-0.9873046875,0.7373046875,1.55078125,0,0,0,SCOLIOSIS
2021-11-19 06:30:07.018895,-0.9755859375,0.7568359375,1.55126953125,0,0,0,SCOLIOSIS
2021-11-19 06:30:08.188916,-0.97802734375,0.74072265625,1.55615234375,0,0,0,SCOLIOSIS
2021-11-19 06:30:09.358914,-0.9609375,0.7421875,1.56005859375,0,0,0,SCOLIOSIS
2021-11-19 06:30:10.529452,-1.0078125,0.53759765625,1.6201171875,0,0,0,SCOLIOSIS
2021-11-19 06:30:11.698824,-1.12548828125,-0.583984375,1.47607421875,0,0,0,SCOLIOSIS
2021-11-19 06:30:12.869032,-1.0556640625,-0.46923828125,1.55029296875,0,0,0,SCOLIOSIS
2021-11-19 06:30:14.038931,-1.091796875,-0.46923828125,1.54443359375,0,0,0,SCOLIOSIS
2021-11-19 06:30:15.208985,-1.10205078125,-0.45068359375,1.5341796875,0,0,0,SCOLIOSIS
2021-11-19 06:30:16.379055,-1.0986328125,-0.458984375,1.55078125,0,0,0,SCOLIOSIS
2021-11-19 06:30:17.549147,-1.1123046875,-0.45458984375,1.5390625,0,0,0,SCOLIOSIS
2021-11-19 06:30:18.719099,-1.12744140625,-0.45166015625,1.5302734375,0,0,0,SCOLIOSIS
2021-11-19 06:30:19.889074,-1.08251953125,-0.47119140625,1.55029296875,0,0,0,SCOLIOSIS
2021-11-19 06:30:21.059072,-1.0908203125,-0.453125,1.56005859375,0,0,0,SCOLIOSIS
2021-11-19 06:30:22.229335,-1.103515625,-0.45068359375,1.54052734375,0,0,0,SCOLIOSIS
2021-11-19 06:30:23.399372,-1.11865234375,-0.4375,1.53857421875,0,0,0,SCOLIOSIS
2021-11-19 06:30:24.569357,-1.11376953125,-0.447265625,1.546875,0,0,0,SCOLIOSIS
2021-11-19 06:30:25.739387,-1.08740234375,-0.4453125,1.55517578125,0,0,0,SCOLIOSIS
2021-11-19 06:30:26.909390,-1.1015625,-0.4501953125,1.5419921875,0,0,0,SCOLIOSIS
2021-11-19 06:30:28.079504,-1.05322265625,-0.3955078125,1.58935546875,0,0,0,SCOLIOSIS
2021-11-19 06:30:29.249393,-1.05517578125,-0.37890625,1.59716796875,0,0,0,SCOLIOSIS
2021-11-19 06:30:30.419509,-1.07861328125,-0.40869140625,1.57080078125,0,0,0,SCOLIOSIS
2021-11-19 06:30:31.589332,-1.07666015625,-0.328125,1.58056640625,0,0,0,SCOLIOSIS
2021-11-19 06:30:32.759565,-1.0537109375,-0.3525390625,1.59326171875,0,0,0,SCOLIOSIS
2021-11-19 06:30:33.929615,-1.07568359375,-0.38671875,1.630859375,0,0,0,SCOLIOSIS
2021-11-19 06:30:35.099479,-1.77197265625,0.28955078125,0.75244140625,0,0,0,LORDOSIS
2021-11-19 06:30:36.269646,-1.78515625,0.3173828125,0.74951171875,0,0,0,LORDOSIS
2021-11-19 06:30:37.439536,-1.76318359375,0.330078125,0.73046875,0,0,0,LORDOSIS
2021-11-19 06:30:38.609736,-1.77734375,0.30322265625,0.7216796875,0,0,0,LORDOSIS
2021-11-19 06:30:39.779747,-1.77099609375,0.33056640625,0.7216796875,0,0,0,LORDOSIS
2021-11-19 06:30:40.949698,-1.77734375,0.3134765625,0.74267578125,0,0,0,LORDOSIS
2021-11-19 06:30:42.120328,-1.7607421875,0.31396484375,0.7744140625,0,0,0,LORDOSIS
2021-11-19 06:30:43.289655,-1.73046875,0.28369140625,0.80419921875,0,0,0,LORDOSIS
2021-11-19 06:30:44.459816,-1.7998046875,0.1611328125,0.669921875,0,0,0,LORDOSIS
2021-11-19 06:30:45.629689,-1.79833984375,0.16064453125,0.7265625,0,0,0,LORDOSIS
2021-11-19 06:30:46.800050,-1.73828125,0.24658203125,0.8037109375,0,0,0,LORDOSIS
2021-11-19 06:30:47.970037,-1.7314453125,0.31640625,0.8349609375,0,0,0,LORDOSIS
2021-11-19 06:30:49.140068,-1.73486328125,0.2783203125,0.84912109375,0,0,0,LORDOSIS
2021-11-19 06:30:50.309927,-1.70654296875,0.2841796875,0.87548828125,0,0,0,LORDOSIS
2021-11-19 06:30:51.480137,-1.71533203125,0.29052734375,0.88623046875,0,0,0,LORDOSIS
2021-11-19 06:30:52.695033,-1.71484375,0.30419921875,0.888671875,0,0,0,LORDOSIS
2021-11-19 06:30:53.864981,-1.67529296875,0.31689453125,0.90283203125,0,0,0,LORDOSIS
2021-11-19 06:30:55.035243,-1.64501953125,0.3134765625,1.0244140625,0,0,0,LORDOSIS
2021-11-19 06:30:56.205254,-1.638671875,0.31396484375,1.0146484375,0,0,0,LORDOSIS
2021-11-19 06:30:57.375291,-1.6611328125,0.3115234375,1.00634765625,0,0,0,LORDOSIS
2021-11-19 06:30:58.545262,-1.6455078125,0.3271484375,1.01318359375,0,0,0,LORDOSIS
2021-11-19 06:30:59.715192,-1.6328125,0.330078125,1.0185546875,0,0,0,LORDOSIS
2021-11-19 06:31:00.885200,-1.65673828125,0.32373046875,1.009765625,0,0,0,LORDOSIS
2021-11-19 06:31:02.100299,-1.671875,0.3310546875,0.95703125,0,0,0,LORDOSIS
2021-11-19 06:31:03.270337,-1.65087890625,0.3115234375,0.98583984375,0,0,0,LORDOSIS
2021-11-19 06:31:04.440433,-1.64404296875,0.31396484375,1.01318359375,0,0,0,LORDOSIS
2021-11-19 06:31:05.610275,-1.63427734375,0.3095703125,1.00244140625,0,0,0,LORDOSIS
2021-11-19 06:31:06.780233,-1.65771484375,0.30029296875,1.01025390625,0,0,0,LORDOSIS
2021-11-19 06:31:07.950505,-1.6396484375,0.33056640625,1.01513671875,0,0,0,LORDOSIS
2021-11-19 06:31:09.120281,-1.62255859375,0.3193359375,1.0576171875,0,0,0,LORDOSIS
2021-11-19 06:31:10.290395,-1.611328125,0.318359375,1.0322265625,0,0,0,LORDOSIS
2021-11-19 06:31:11.505539,-1.63671875,0.32763671875,1.0068359375,0,0,0,LORDOSIS
2021-11-19 06:31:12.675414,-1.6318359375,0.32470703125,1.0302734375,0,0,0,LORDOSIS
2021-11-19 06:31:13.845536,-1.6220703125,0.3310546875,1.03564453125,0,0,0,LORDOSIS
2021-11-19 06:31:15.015578,-1.65234375,0.33935546875,1.00732421875,0,0,0,LORDOSIS
2021-11-19 06:31:16.185503,-1.6220703125,0.34423828125,1.01220703125,0,0,0,LORDOSIS
2021-11-19 06:31:17.355578,-1.61767578125,0.31787109375,1.03857421875,0,0,0,LORDOSIS
2021-11-19 06:31:18.525688,-1.61328125,0.33740234375,1.046875,0,0,0,LORDOSIS
2021-11-19 06:31:19.695710,-1.6103515625,0.32568359375,1.0546875,0,0,0,LORDOSIS
2021-11-19 06:31:20.910787,-1.60400390625,0.33935546875,1.06005859375,0,0,0,LORDOSIS
2021-11-19 06:31:22.080716,-1.59912109375,0.32958984375,1.08349609375,0,0,0,LORDOSIS
2021-11-19 06:31:23.250940,-1.6083984375,0.32861328125,1.0546875,0,0,0,LORDOSIS
2021-11-19 06:31:24.420852,-1.5869140625,0.341796875,1.0947265625,0,0,0,LORDOSIS
2021-11-19 06:31:25.590710,-1.5908203125,0.310546875,1.0859375,0,0,0,LORDOSIS
2021-11-19 06:31:26.760753,-1.6025390625,0.3388671875,1.0703125,0,0,0,LORDOSIS
2021-11-19 06:31:27.931057,-1.61474609375,0.32861328125,1.05810546875,0,0,0,LORDOSIS
2021-11-19 06:31:29.101001,-1.60888671875,0.322265625,1.0615234375,0,0,0,LORDOSIS
2021-11-19 06:31:30.270833,-1.615234375,0.32421875,1.05029296875,0,0,0,LORDOSIS
2021-11-19 06:31:31.440970,-1.59521484375,0.30712890625,1.0751953125,0,0,0,LORDOSIS
2021-11-19 06:31:32.611098,-1.60791015625,0.306640625,1.07861328125,0,0,0,LORDOSIS
2021-11-19 06:31:33.781125,-1.5986328125,0.31298828125,1.07373046875,0,0,0,LORDOSIS
2021-11-19 06:31:34.996265,-1.58740234375,0.3134765625,1.08642578125,0,0,0,LORDOSIS
2021-11-19 06:31:36.166076,-1.59423828125,0.3173828125,1.078125,0,0,0,LORDOSIS
2021-11-19 06:31:37.381270,-1.5908203125,0.31787109375,1.08056640625,0,0,0,LORDOSIS
2021-11-19 06:31:38.551151,-1.5927734375,0.30224609375,1.09423828125,0,0,0,LORDOSIS
2021-11-19 06:31:39.721248,-1.52490234375,0.31396484375,1.1962890625,0,0,0,LORDOSIS
2021-11-19 06:31:40.891280,-1.50341796875,0.32177734375,1.19287109375,0,0,0,LORDOSIS
2021-11-19 06:31:42.061355,-1.48046875,0.28173828125,1.220703125,0,0,0,LORDOSIS
