time,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,posture
2021-11-19 07:37:33.635483,-0.66552734375,-0.2041015625,1.84228515625,0,0,0,NORMAL
2021-11-19 07:37:34.805708,-0.57958984375,-0.20263671875,1.859375,0,0,0,NORMAL
2021-11-19 07:37:35.975685,-0.6162109375,-0.12890625,1.87060546875,0,0,0,NORMAL
2021-11-19 07:37:37.145693,-0.67626953125,-0.10888671875,1.85107421875,0,0,0,NORMAL
2021-11-19 07:37:38.315727,-1.2841796875,-0.11865234375,1.48828125,0,0,0,NORMAL
2021-11-19 07:37:39.485754,-1.33642578125,-0.119140625,1.4013671875,0,0,0,NORMAL
2021-11-19 07:37:40.655681,-1.302734375,-0.0107421875,1.4541015625,0,0,0,NORMAL
2021-11-19 07:37:41.825716,-1.3134765625,0.0068359375,1.45556640625,0,0,0,NORMAL
2021-11-19 07:37:42.995718,-1.5732421875,-0.009765625,1.16796875,0,0,0,NORMAL
2021-11-19 07:37:44.165537,-1.50048828125,-0.05322265625,1.21630859375,0,0,0,NORMAL
2021-11-19 07:37:45.335775,-1.49951171875,-0.05517578125,1.24951171875,0,0,0,NORMAL
2021-11-19 07:37:46.505836,-1.4833984375,-0.06103515625,1.26806640625,0,0,0,NORMAL
2021-11-19 07:37:47.675739,-1.46240234375,-0.05419921875,1.2763671875,0,0,0,NORMAL
2021-11-19 07:37:48.845799,-1.484375,-0.06103515625,1.271484375,0,0,0,NORMAL
2021-11-19 07:37:50.015750,-1.46533203125,-0.04296875,1.2646484375,0,0,0,NORMAL
2021-11-19 07:37:51.185702,-1.44873046875,-0.0341796875,1.28271484375,0,0,0,NORMAL
2021-11-19 07:37:52.355596,-1.453125,-0.05126953125,1.29541015625,0,0,0,NORMAL
2021-11-19 07:37:53.525798,-1.359375,-0.0146484375,1.4052734375,0,0,0,NORMAL
2021-11-19 07:37:54.695715,-1.33740234375,-0.03955078125,1.380859375,0,0,0,NORMAL
2021-11-19 07:37:55.865724,-1.22314453125,-0.06640625,1.5234375,0,0,0,NORMAL
2021-11-19 07:37:57.080831,-1.27978515625,-0.0791015625,1.478515625,0,0,0,NORMAL
2021-11-19 07:37:58.250822,-1.33154296875,-0.07275390625,1.458984375,0,0,0,NORMAL
2021-11-19 07:37:59.420807,-1.23486328125,-0.04736328125,1.50244140625,0,0,0,NORMAL
2021-11-19 07:38:00.590651,-1.29443359375,-0.0400390625,1.458984375,0,0,0,NORMAL
2021-11-19 07:38:01.760827,-1.23876953125,-0.04638671875,1.513671875,0,0,0,NORMAL
2021-11-19 07:38:02.930860,-1.2734375,0.00390625,1.45556640625,0,0,0,NORMAL
2021-11-19 07:38:04.100700,-1.263671875,-0.03955078125,1.48974609375,0,0,0,NORMAL
2021-11-19 07:38:05.270877,-1.05078125,-0.08447265625,1.646484375,0,0,0,NORMAL
2021-11-19 07:38:06.440976,-0.9248046875,-0.1484375,1.60791015625,0,0,0,NORMAL
2021-11-19 07:38:07.610710,-0.4443359375,0.32421875,1.77001953125,0,0,0,NORMAL
2021-11-19 07:38:08.780883,-0.4462890625,-0.22265625,1.9326171875,0,0,0,NORMAL
2021-11-19 07:38:09.951188,-0.625,-0.40087890625,1.87109375,0,0,0,NORMAL
2021-11-19 07:38:11.120861,-0.75048828125,-0.50390625,1.6357421875,0,0,0,NORMAL
2021-11-19 07:38:12.290752,-0.06103515625,0.55810546875,1.9599609375,0,0,0,NORMAL
2021-11-19 07:38:13.460685,-0.83203125,0.6162109375,1.53125,0,0,0,NORMAL
2021-11-19 07:38:14.630909,-1.42236328125,-0.2138671875,1.87255859375,0,0,0,NORMAL
2021-11-19 07:38:15.800877,-1.27392578125,-0.22509765625,1.50830078125,0,0,0,NORMAL
2021-11-19 07:38:16.970945,-0.94287109375,0.11865234375,1.6357421875,0,0,0,NORMAL
2021-11-19 07:38:18.140710,-0.912109375,-0.3408203125,1.85986328125,0,0,0,NORMAL
2021-11-19 07:38:19.355856,-0.74169921875,-0.51904296875,1.7197265625,0,0,0,NORMAL
2021-11-19 07:38:20.525909,-0.5048828125,-0.3525390625,1.9033203125,0,0,0,NORMAL
2021-11-19 07:38:21.695945,-1.087890625,-0.1865234375,1.86767578125,0,0,0,NORMAL
2021-11-19 07:38:22.865987,-0.8623046875,0.0439453125,0.939453125,0,0,0,NORMAL
2021-11-19 07:38:24.036028,-1.67724609375,0.240234375,2.04443359375,0,0,0,NORMAL
2021-11-19 07:38:25.205740,-2.46240234375,-0.37060546875,2.25732421875,0,0,0,NORMAL
2021-11-19 07:38:26.375767,-0.92041015625,-0.35791015625,1.29736328125,0,0,0,NORMAL
2021-11-19 07:38:27.635822,-1.1015625,-0.41943359375,1.1728515625,0,0,0,NORMAL
2021-11-19 07:38:29.300818,-1.46875,0.169921875,1.111328125,0,0,0,NORMAL
